problem,numSols,stage,gap,time,iterations,restarts
cvs16r128-89,1,1,97.9381443298969,0.967722246,1,0
dano3_3,1,1,0.008979373125562616,17.705344205,18,0
dano3_5,1,1,0.017657993070906465,35.493212711,34,2
dano3mip,1,1,6.9776860367893025,154.710732332,68,17
danoint,1,1,21.004566210045656,1.814379765,64,16
disctom,1,1,0.0,1.312690207,2,0
drayage-100-23,1,1,14.520782928924772,0.535241195,20,0
drayage-25-23,1,1,8.915136881118338,0.547224032,19,0
ds,1,1,5695.251336898489,6.076798479,1,0
dws008-01,1,3,37.24592321069162,56.059491642,728,231
eil33-2,1,1,440.7063534994712,0.065065148,1,0
eilA101-2,1,1,466.38764181779794,1.059238515,1,0
enlight_hard,1,3,0.0,2.458066444,723,226
exp-1-500-5-5,1,1,51.27263344817642,0.088249457,27,0
fast0507,1,1,14.367816091954023,0.915187189,1,0
fastxgemm-n2r6s0t2,1,1,650.8695652173913,0.339282141,22,0
fhnw-binpack4-48,1,3,0.0,71.770732366,1667,204
fiball,1,2,14.492753623188406,6.874932733,54,5
fiber,1,1,160.5454171010545,0.067677604,16,0
fixnet6,1,1,58.95053979412503,0.103330482,31,1
gen-ip002,1,2,16.47404906422928,0.007586825,1,0
gen-ip054,1,2,13.57159346087679,0.044081409,16,0
germanrr,1,2,2.349277840808502,11.899214755,61,12
gesa2-o,1,2,8.057140148083228,0.209417861,34,2
gesa2,1,2,2.70304653241005,0.20816715,25,0
gfd-schedulen180f7d50m30k18,0,0,0,0,0,0
glass-sc,1,1,8.695652173913043,0.53663858,1,0
glass4,1,2,790.2743340639369,0.35239105,128,50
gmu-35-40,1,1,6.895152435715877,0.107302583,14,0
gmu-35-50,1,1,18.15097447895191,0.42324383,45,4
graph20-20-1rand,1,1,22.22222222222222,4.62853248,58,2
graphdraw-domain,1,2,49.32947272173118,0.271795495,53,8
h80x6320d,1,1,19.23473099483427,1.197576175,33,3
harp2,1,1,11.85149613695565,0.054989085,13,0
highschool1-aigio,1,2,inf,746.020968638,29,0
hypothyroid-k1,1,1,0.0,4.71500861,1,0
ic97p,1,3,17.47843734145104,4.04078885,645,191
ic97t,1,3,13.165905631659056,3.476967216,1091,306
icir97p,1,3,21.027667984189723,18.566343542,849,173
icir97t,1,2,15.152941176470588,8.107450535,284,170
irish-electricity,1,1,5.695266884899723,22.479893426,18,0
irp,1,1,0.3037094976156847,0.229493615,2,0
istanbul-no-cutoff,1,1,13.872853287974959,6.800087004,24,0
k1mushroom,1,1,18.248175182481752,40.716814097,1,0
lectsched-5-obj,1,3,2820.8333333333335,155.709509296,1674,8
leo1,1,1,36.720876120929724,0.117237724,1,0
leo2,1,1,29.85195427531367,0.254931638,1,0
liu,1,1,300.92250922509226,1.161614927,90,58
lotsize,1,1,106.259175311361,0.590868134,55,16
mad,1,1,6188.059701492536,0.150680247,17,0
manna81,1,2,56.73047705864479,0.070287668,2,0
map10,1,1,7.070707070707071,39.682244165,41,6
map16715-04,1,1,70.27027027027027,56.734783735,53,11
markshare1,1,1,82000.0,0.005762278,1,0
markshare2,1,1,99400.0,0.006156744,1,0
markshare_4_0,1,1,7400.0,0.005518392,1,0
mas74,1,2,1233.2933133918584,0.187237204,90,10
mas76,1,2,293.31137899917763,0.188066689,90,12
mc11,1,1,102.58362563093506,0.450859369,45,14
mcsched,1,1,11.24093377942835,0.557023578,4,0
mik-250-20-75-4,1,2,54.69493891130189,0.029589302,6,0
milo-v12-6-r2-40-1,1,1,126.91953956305876,0.931411991,44,14
misc07,1,1,64.59074733096085,0.247323203,44,3
mkc,1,2,90.83114579638173,0.03690211,2,0
mod011,1,1,1.9068557312597594,0.394680218,24,0
modglob,1,1,98.09266231933593,0.075101669,32,2
momentum1,1,3,193.84492223546124,52.844771422,768,389
msc98-ip,1,1,10.570721656901442,6.167499503,32,1
mushroom-best,1,2,57805.83462380761,8.757137601,33,2
mzzv11,1,2,16.484022469840685,3.878946778,20,0
mzzv42z,1,2,18.87049659201558,3.886649687,21,0
n2seq36q,1,1,29.118773946360154,0.407761963,1,0
n3div36,1,1,30.428134556574925,0.374826071,1,0
n5-3,1,2,1.1721159777914867,0.363975514,25,0
neos-1122047,1,1,100.0,0.07362714,0,0
neos-1171448,1,1,54.045307443365694,5.370908032,32,2
neos-1171737,1,1,5.897435897435898,1.708882475,33,2
neos-1354092,1,2,17.391304347826086,157.196862791,39,0
neos-1445765,1,1,38.27813079907777,0.533977968,4,0
neos-1456979,1,3,100.0,59.383800292,768,57
neos-1582420,1,2,124.17582417582418,9.068593717,602,135
neos-2657525-crna,1,2,960.7462717064991,0.10488145,38,4
neos-2746589-doon,1,3,5.532317498257175,686.059306382,711,27
neos-2978193-inde,1,1,1.674998929801807e-07,0.152378987,2,0
neos-2987310-joes,1,1,0.16446620975824988,12.058250645,66,19
neos-3004026-krka,1,3,0.0,109.906720232,1254,3
neos-3024952-loue,1,2,957.9608312154284,157.106080478,1505,25
neos-3046615-murg,1,2,14.8125,0.144219025,90,58
neos-3083819-nubu,1,2,0.8047722287712294,0.043736932,1,0
neos-3216931-puriri,1,3,135.614133482894,162.173179742,963,60
neos-3381206-awhea,1,3,4.856512141280353,14.518367658,634,0
neos-3402294-bobin,1,1,457.9925650557662,56.808403472,63,9
neos-3555904-turama,1,1,4.322766570605207,91.560777243,34,0
neos-3627168-kasai,1,1,1.2613697536891935,0.14953391,25,0
neos-3656078-kumeu,1,3,28.588238866703737,186.327133885,1015,0
neos-3754480-nidda,1,1,22.455584984026924,0.20063921,68,11
neos-4300652-rahue,1,3,356.3036981696096,654.594022334,709,1
neos-4338804-snowy,1,2,14847.654656696124,1.23046884,143,34
neos-4387871-tavua,1,3,1056.3099981461803,26.437333281,1065,580
neos-4413714-turia,1,1,12.500088213253013,76.445025032,77,14
neos-4532248-waihi,1,3,949.3506493506494,565.152948295,767,269
neos-4647030-tutaki,1,1,43.40476824623642,23.992655746,26,0
neos-4722843-widden,1,2,18.812175629643335,44.960166917,75,16
neos-4738912-atrato,1,2,7.758866947560246,0.498131752,26,0
neos-4763324-toguru,1,1,51.085457900320236,20.365971316,23,0
neos-4954672-berkel,1,1,30.87824519368778,0.101437385,33,2
neos-5049753-cuanza,1,1,52.66903991498455,346.705141414,150,41
neos-5052403-cygnet,1,1,0.0,37.012738436,2,0
neos-5093327-huahum,1,1,30.702875399361023,8.390027338,86,54
neos-5104907-jarama,1,3,137.54010695187165,2028.541663034,865,205
neos-5107597-kakapo,1,1,42846.666666666664,2.023382746,142,111
neos-5114902-kasavu,1,2,44.88549618320611,2529.85589726,129,28
neos-5188808-nattai,1,1,4097.1664405693255,4.668026942,26,0
neos-5195221-niemur,1,1,577.0585982921458,3.567167455,7,0
neos-631710,1,1,148.76847290640393,2.3564764,1,0
neos-662469,1,2,287.6133528582276,5.670170392,18,0
neos-787933,1,2,0.0,0.042259681,1,0
neos-827175,1,1,0.0,0.520830567,0,0
neos-848589,1,1,613368.7858368482,108.478665303,75,22
neos-860300,1,1,64.85473289597,0.541098866,6,0
neos-873061,1,1,55.96781861875004,27.877229738,32,2
neos-911970,1,1,112.1804236669102,0.236047843,55,7
neos-933966,1,1,646.8553459119497,1.403568661,17,0
neos-950242,1,1,125.0,5.676368641,19,0
neos-957323,1,1,10.917014284202159,1.677644522,1,0
neos-960392,1,3,100.0,231.379381925,991,60
neos10,1,2,64.49339207048457,0.083340666,2,0
neos16,1,3,0.8968609865470852,7.743375974,862,3
neos17,1,1,346.21224297367615,0.182497194,33,2
neos20,1,3,43.5483870967742,9.016241344,1055,89
neos5,1,1,26.666666666666668,0.023817966,7,0
neos7,1,2,393.66479484274186,0.458376161,47,6
neos8,1,2,100.0,0.088742329,2,0
net12,1,1,19.1588785046729,3.694165725,22,0
netdiversion,1,1,80.99173553719008,62.085746088,11,0
nexp-150-20-8-5,1,1,145.8874458874459,0.466968315,7,0
nh97p,1,3,8.321579689703759,10.316264817,683,132
nh97t,1,3,11.283497884344147,23.760553817,1445,427
noswot,1,2,4.878048780487805,0.064854416,33,1
ns1116954,1,3,0.0,1003.950003118,1178,6
ns1208400,1,2,4.718891943866765e-10,25.937674572,178,0
ns1644855,1,1,11.63350098403655,787.395200899,65,15
ns1760995,1,1,11.013750757364944,74.887087444,75,2
ns1830653,1,1,96.9838037047813,3.644679162,79,5
ns1952667,0,0,0,0,0,0
nsrand-ipx,1,1,22.1875,0.060726894,1,0
nu25-pr12,1,2,2.7641220665986457,0.332322878,19,0
nursesched-medium-hint03,1,2,814.7826086956521,17.385631059,18,0
nursesched-sprint02,1,2,55.172413793103445,3.202157907,20,0
nw04,1,1,3.866682481318942,2.78014942,11,0
opm2-z10-s4,1,1,94.36712855811717,27.510520819,1,0
opt1217,1,1,0.0,0.155566983,45,4
p200x1188c,1,1,4.4369279745324315,0.203604966,31,1
p2756,1,2,82.10627400768246,0.058514434,5,0
peg-solitaire-a3,0,0,0,0,0,0
pg,1,1,13.716981410957057,0.3344693,61,23
pg5_34,1,1,7.66988601689102,0.355919563,52,12
physiciansched3-3,1,1,7.41947016133823,59.084573626,61,4
physiciansched6-2,1,3,2.635633768550807,53.451093021,728,67
piperout-08,1,3,344.3492863140218,75.037336167,1813,48
piperout-27,1,3,22.3781388478582,39.482836703,746,29
pk1,1,1,863.6363636363636,0.189940355,59,9
pp08a,1,1,3.673469387755102,0.036645131,21,0
pp08aCUTS,1,1,9.65986394557823,0.045883591,23,0
proteindesign121hz512p9,1,2,2.3761031907671417,4.069090679,19,0
proteindesign122trx11p8,1,2,1.1448196908986834,1.054419437,4,0
protfold,1,2,70.96774193548387,13.174462646,101,2
qap10,1,1,19.41176470527876,13.607596074,2,0
qiu,1,1,1563.881328898425,0.131034792,7,0
rB10-011000,1,1,289.75268651344544,0.54080885,25,0
rB10-011001,1,1,203.45933242179478,0.673936439,34,0
rB11-010000,1,1,278.7379421221865,1.347708894,31,0
rB11-110001,1,1,175.50812272586703,3.692143234,37,1
rB12-111111,1,1,63.62373292630426,6.908747475,80,7
rC10-001000,1,1,122.56544502617801,0.256393215,28,0
rC10-100001,1,1,353.3828532841597,4.215778465,88,1
rC11-010100,1,1,347.01751179745577,0.207077888,1,0
rC11-011100,1,1,480.5352099190962,0.177803541,1,0
rC12-100000,1,1,237.16069208454206,6.314736779,46,3
rC12-111100,1,1,194.89988095641232,0.297422503,1,0
radiationm18-12-05,1,2,144.4722759877035,3.578236947,120,11
radiationm40-10-02,1,2,7988.075556242275,38.640878077,395,57
rail01,1,1,28.02888558355128,939.410009656,14,0
rail02,0,0,0,0,0,0
rail507,1,1,13.218390804597702,1.119882512,1,0
ran14x18-disj-8,1,1,26.37392236890844,0.29699789,25,0
rd-rplusc-21,1,3,58.50137802074966,37.197442602,971,444
reblock115,1,1,9.851124438818822,2.255323071,93,17
rmatr100-p10,1,1,11.347517730496454,0.602156174,3,0
rmatr200-p5,1,1,19.464720194647203,14.166689711,2,0
rocI-4-11,1,3,33.055380358436416,17.687145097,718,84
rocII-5-11,1,2,90.50461833084049,29.181517656,583,216
roi2alpha3n4,1,1,27.000152870116512,33.72386773,34,1
roi5alpha10n8,1,1,54.50501110293375,452.502394347,29,0
roll3000,1,2,30.52754072924748,0.890672552,43,3
rout,1,2,46.205456570155896,0.130864109,33,1
s100,1,1,2.76342602419417,250.237010233,4,0
s250r10,1,1,0.05382611447755174,53.52210613,2,0
satellites2-40,1,2,294.7368421052632,81.027113883,147,57
satellites2-60-fs,1,3,352.6315789460388,143.222280344,687,328
savsched1,1,2,5.6220281567572155,202.644468476,13,0
sct2,1,1,35.07672492585646,0.649033228,28,0
set1ch,1,1,45.03151942322572,0.082383293,31,1
seymour,1,1,5.200945626477542,0.668121596,1,0
seymour1,1,1,88.60532700445735,4.307845805,10,0
sing326,1,1,10.195876173993494,27.924633466,38,3
sing44,1,1,11.013147545696864,28.847905595,43,4
snp-02-004-104,1,2,1.9955631534519225,22.657042271,35,3
sorrell3,1,1,87.5,0.907445959,1,0
sp150x300d,1,1,2.898550724637681,0.075486478,32,2
sp97ar,1,1,17.583202322924727,1.068518443,3,0
sp98ar,1,1,13.873114860638898,0.631422611,1,0
splice1k1,1,1,98.73096446700508,61.251019825,12,0
square41,1,2,6.666666666666667,1283.383066203,10,0
square47,0,0,0,0,0,0
supportcase10,1,1,128.57142857142858,107.427377414,12,0
supportcase12,1,2,2.4134716661185123,13.38350762,22,0
supportcase18,1,1,37.5,0.134365199,1,0
supportcase26,1,1,1187.3302265713864,0.243224163,89,58
supportcase33,1,2,78.26086956521739,10.721482941,116,8
supportcase40,1,1,19.723082379651228,4.996561035,19,0
supportcase42,1,2,17.311731061278696,7.007070637,20,0
supportcase6,1,1,0.48033961936166736,13.302471998,14,0
supportcase7,1,1,9.165479434436069,9.722635071,26,0
swath,1,2,209.28899293966631,18.269123174,242,86
swath1,1,1,29.700884388316293,0.974682396,39,4
swath3,1,1,29.004830092669085,1.460626211,51,9
t1717,1,1,148.45657968139838,108.792895153,44,0
tbfp-network,1,1,33.66863057449285,16.462061384,16,0
thor50dday,1,1,179.21914046069722,9.802969411,33,3
timtab1,1,2,84.02556578952685,0.730622941,137,63
timtab2,1,3,94.31376304070828,13.43460828,1278,467
tr12-30,1,1,76.33465037214003,0.17059736,34,3
traininstance2,1,3,496.61654135338347,8.12588943,1340,128
traininstance6,1,2,37.5751148815836,0.256621818,93,9
trento1,1,1,405.56116636769684,8.704072108,16,0
triptim1,1,2,0.13993291964736554,25.043805062,8,0
uccase12,1,1,2.0690994302007573,11.824054386,19,0
uccase9,1,1,4784.032882220519,32.613557465,100,43
uct-subprob,1,1,14.012738853503185,0.520170519,10,0
unitcal_7,1,3,32.83405691414842,139.64954592,1048,119
var-smallemery-m6j6,1,1,48.2636017898844,26.094269099,77,13
vpm2,1,1,39.49275362318839,0.037401179,25,0
wachplan,1,2,0.0,2.603097484,30,0
